-18697.164192973254
-459.6934178095886
-85.50714252169983
13.638902360007384
7.882157206959412
32.35021187308449
43.312358001621895
22.792287076168893
14.929200768722257
14.292596020909993
28.015152051832082
28.69428901107845
31.77527430238997
42.67793070906186
35.86780536757778
30.638522024918025
19.563044918767122
28.242531869642747
26.657429026123555
32.4683631498354
26.33307747931588
35.30147935047478
33.20892208921469
36.37305355639572
38.11052019999713
43.800146716085656
41.430391206357044
36.60618028149456
24.441886796592044
28.351241402634866
