37644.60182846069
22410.726914329527
207.7802004981041
140.1843984556198
103.26615442693233
98.15798164367676
93.10391662120819
89.07732768177986
78.68658387601376
71.27795517027378
67.26447780966758
65.22921705603599
62.86897618591785
60.70808043122292
60.5450482416153
58.179045443534854
56.89955370247364
56.18259572029114
55.41838615298271
55.34963809609413
54.286420785188675
54.440844426751134
54.03942698597908
53.60122803986073
53.54084871530533
53.391309675574306
52.1389206969738
52.465798914432526
52.5855401545763
52.45611773014068
