96.52945619999993,-1930.249990518596,-2068.602468120003
63.563109919999874,-1623.8790715518169,-1871.586859733335
102.11809047999986,-1056.6804270032112,-1281.5177867600019
103.82373019999986,-856.5271152743411,-1038.1227120800013
92.30460655999985,-254.5067365579098,-486.65276859999994
105.1082094799998,-58.41482364108045,-109.59834367999954
95.30176523999985,-46.333729774368464,-65.52893303999988
111.71685791999978,1.4519982296065166,-46.080168853333404
387.48023616000046,-1241.658879301469,-1476.2986785866674
368.2800352000004,-1043.8822003706396,-1339.5152220533334
359.47252700000024,-633.0934686995653,-857.1555199866664
352.50394724000023,-564.9365824256361,-787.7312368133331
320.8277415200002,-168.4643630583119,-381.4922502533333
296.40231876000007,-144.19593086191873,-364.79182157333327
270.3497969600001,14.368265963729419,-173.33330864000004
251.3181808000001,48.48677137347648,14.945910146666602
440.2899854800006,-905.9897875617592,-1097.4669671599993
414.6862219600004,-686.4179956222965,-927.358290759999
402.98833820000016,-320.86459117684046,-532.3869650933332
386.6058490400002,-124.24717144022114,-374.23575271999994
354.0117168400002,96.77538325357894,-114.10344820000012
342.9526589600001,139.82492851740963,67.59467510666667
318.62162432,159.33778145509808,123.49691553333336
326.55644984000014,175.0630796354496,136.21175567999995
388.5065932400003,-464.3423294412781,-563.3571137466664
339.5756184800001,-56.9426740844998,-225.97648991999995
326.86190764,185.86992475975393,89.4109478133334
342.24352452000005,177.05378464884043,154.0813708933334
341.97672296000013,229.68253463255934,152.58399447999994
357.16262412000003,221.82572134922938,165.30761946666672
344.35162432000004,216.63411121081504,182.49153991999998
353.21144984,212.37707560448297,186.82673696
344.92341612,209.12264089070703,156.0999373999999
356.04488392000013,240.10627185166527,155.95111978666665
357.10694248000004,270.84221411564374,199.34005105333333
364.2485245200001,257.7365703065511,214.33578059999996
365.1517229600001,269.26706827049827,200.98849203999993
363.32258928000016,274.57595518773184,211.4030580533334
373.3993419200001,265.0571784308436,210.8570916399999
364.06416132000015,281.10344461494395,222.93962062666668
368.9311276,301.3822753466058,225.80507341333333
376.64759540000006,313.64746684212935,229.72058302666665
369.65191376,331.18215869114727,248.12837750666662
353.60852452000006,289.65067854729534,234.25622174666665
374.00672296000016,276.9254882170004,200.73131678666655
369.5725892800001,323.9288811041075,231.3724108400001
