114.60267339999989,-1726.5381212773893,-2262.3733782800005
131.87110907999985,-1646.3045488559626,-2059.2158955600016
127.64277487999989,-1549.2252354473585,-2261.5928311733346
126.53374955999989,-1464.3721945480013,-2015.8177042133343
178.14066623999992,-1296.0921883584947,-1854.040649106669
257.52196872,-1549.131450214099,-1886.731684426669
317.2263056800001,-1469.7670419329138,-1816.9424996000016
335.8411649200005,-1401.656088120157,-1817.7323727200019
136.92896639999987,-294.8892640715866,-508.67098461333296
177.19433343999998,-274.6410260584317,-537.9654237999993
202.02353076000003,-326.5852271751992,-752.0707357733332
231.69839852000004,-643.0691361442857,-979.7155615733336
270.40763248000013,-686.8057959101704,-1016.1223174400005
344.67713272000054,-921.4683574437543,-1147.9400800800006
338.2653072000003,-906.9026791241213,-1156.4796916533337
385.44232332000064,-895.8426919729449,-1187.7651171600003
237.35322632000026,107.69945957980755,58.753923373333315
338.5437975200005,-383.7335202141797,-650.6035548533326
369.9633083600006,-741.4381303627091,-1315.704651680001
389.6618486400004,-836.3281276886052,-1300.8491639200006
406.6212014400006,-797.7526658210123,-1285.386612946667
419.8639623200007,-877.9458415438967,-1195.5657540399998
410.2703133200004,-883.5540077048611,-1190.4270866000002
429.03312496000063,-968.7079876250484,-1311.6801231733334
237.65824892000032,226.22865757566805,154.34898631999997
248.7687028000003,236.66035501111983,173.9209486133334
199.38564224000027,195.44294952057794,128.94800543999992
227.97627800000032,215.21927182073188,157.24503533333333
222.8228851600003,202.79373098306803,144.88836839999993
216.51549184000032,219.9214747995888,164.21060138666672
210.06549184000033,212.0266954627321,145.48090895999994
212.77859828000038,203.53457635111928,157.8086107466667
221.69317924000035,221.79846300573482,151.75182042666663
266.2037028000003,254.64193879027349,186.97044016000007
206.90064224000025,203.0826060106396,138.33800543999988
232.52627800000027,221.58880864145073,166.72803333333337
226.1478851600003,207.10983101550883,150.94132914666665
222.42549184000032,225.4096656414703,176.07977765333345
216.88049184000027,215.1921965610931,152.95682103999997
212.06359828000035,202.29578947688893,158.5446768
218.59317924000032,218.8400076132713,153.57336511999995
267.3386679600003,255.72673462344238,190.89424250666673
212.21060740000024,207.44294952057788,143.52402703999988
233.8112780000003,222.8842929490902,173.0853029066667
234.32709900000032,218.3378492161718,163.53449858666664
220.03728088000034,223.61966564147028,176.95790434666674
219.37970568000023,217.3421965610931,159.88360920000002
224.47359828000035,212.7595763511193,174.11805704000002
223.56317924000027,222.8709062648248,159.32018287999992
266.4636679600003,255.07173462344235,194.12292597333342
216.72060740000023,213.30950448220096,148.59902703999992
228.22627800000026,219.20362579901402,169.56539264000003
238.46709900000033,223.9928492161718,170.13342994666664
229.2272808800003,229.90466564147027,185.97011677333344
219.82970568000025,218.97066882173095,163.99170616
231.57859828000036,218.51957635111927,180.81305704000002
226.51739308000032,223.92876588955573,163.76492607999995
271.05366796000027,261.15364318476406,198.1967822666667
217.55982124000025,212.92450448220103,149.66967383999992
225.3712780000003,216.4519253714123,168.62474872
240.39209900000023,225.08784921617175,171.27016714666667
230.8222460400003,232.12515811818565,185.7051167733335
222.43970568000023,220.86219656109307,165.42457130666668
234.3535982800003,221.2714067104188,182.60115664000006
231.3973930800003,227.78988158507755,169.41492607999996
272.7236331200003,262.973643184764,201.74746960000007
218.29978640000022,213.77450448220102,150.5146738399999
224.8012780000003,217.96192537141232,170.27817640000006
241.37709900000027,225.2628492161718,171.91690546666663
230.05724604000034,232.34499431577734,187.12783957333346
225.25470568000023,222.99875152271616,165.8867598666667
232.37038732000033,220.3861814114503,182.39852184000003
227.65239308000028,225.82668078270603,167.32108848
273.4704221600002,261.984153140706,201.3421505600001
221.04478640000025,216.53450448220096,154.3596738399999
224.94127800000032,218.0319253714123,171.62277520000004
239.7620990000002,224.46989322910272,168.79016714666665
233.95724604000029,235.9101581181857,184.26310522666674
224.53970568000022,222.86375152271617,166.5243820266667
238.20359828000036,225.4673358254911,186.92786776000005
