228.4962780000003,222.3469253714123,174.20725138666668
246.11209900000026,230.3678492161718,177.38990398666664
232.57724604000032,234.2101581181857,189.10112101333345
224.44470568000025,224.122223783354,168.95720162666666
236.79359828000034,225.34628736549388,186.70200880000007
227.72739308000033,226.06421678504495,168.1449566933333
261.0754221600003,251.6701280979421,191.50837693333338
225.62982124000024,219.9641609722627,157.8511444799999
228.62627800000033,221.51862579901405,173.68725138666667
245.70209900000032,229.80784921617183,176.48990398666666
237.83224604000026,236.6212004923987,190.60107602666682
224.7747056800002,224.11722378335398,167.3792716266667
235.6853873200004,223.27529499536246,185.42700880000007
226.1573930800003,225.08956343752757,166.4708022133333
258.49542216000026,249.0601280979421,188.37337693333342
226.21482124000022,220.68416097226267,158.76114447999993
227.38627800000032,220.14362579901405,171.70725138666666
243.85209900000027,227.8728492161718,174.06990398666665
242.6072460400003,240.08923807831988,192.94810522666677
224.7447056800003,223.78222378335394,169.9694799466667
234.74038732000037,223.65529499536242,184.85700880000007
227.66739308000032,225.480618626367,168.37580221333326
256.5804221600003,248.22102313320678,188.1729430933334
225.66982124000023,220.75582121436884,157.01614447999992
226.43127800000033,219.34362579901403,172.45474872000003
241.77209900000025,225.6978492161718,171.31990398666667
243.26224604000026,240.80923807831988,192.76810522666676
224.33970568000026,223.62722378335397,170.3444799466667
235.52038732000037,224.4102949953624,185.23200880000007
227.0823930800003,225.2945634375276,168.26373581333328
255.0822112000003,246.22012809794214,188.01313237333343
225.91982124000023,220.46916097226273,157.96114447999994
225.4462780000003,218.62692537141226,169.95974872000002
239.44209900000024,222.46894924861257,170.21153423999996
239.3472460400003,238.3496656414703,193.85263405333347
225.41470568000022,224.45722378335398,171.0216148
235.27538732000033,224.4752949953624,184.34352184000008
228.06739308000033,226.30031726794223,169.0387358133333
254.02221120000027,244.64012809794218,187.72317605333342
227.2448212400002,221.65582121436887,160.86114447999992
225.9612780000003,219.31362579901406,171.95323136000002
239.33209900000028,223.21894924861257,170.66153423999998
237.59224604000025,237.17966564147028,192.10763405333347
224.18470568000026,223.097223783354,169.1536848
234.24038732000037,222.9652949953624,183.59852184000005
227.63317924000035,226.47531726794222,167.36905301333329
252.23221120000025,243.2601280979421,185.90317605333337
226.15560740000024,221.24582121436885,159.7211444799999
225.82627800000031,218.21362579901407,170.23974872000002
237.95209900000032,221.1339492486126,169.25153423999998
237.92724604000028,237.3846656414703,192.55263405333343
223.60470568000028,222.947223783354,169.22368480000003
234.3303873200004,223.5358635500964,183.31352184000005
227.04317924000028,226.37363765386326,166.8790530133333
248.43221120000027,241.30012809794215,183.27096629333337
227.45060740000022,221.91416097226266,161.81114447999994
226.0462780000003,218.24862579901406,169.96974872000004
238.2820990000003,221.13894924861262,168.65153423999996
243.88724604000026,240.35471137326385,194.47607602666682
225.11970568000024,223.78722378335397,169.19368480000003
233.91538732000035,222.7402949953624,182.93352184000003
228.07739308000032,227.34363765386325,168.9737358133333
248.36221120000022,241.0183390054659,183.0481055733334
227.28060740000018,222.12082121436887,161.19614447999993
224.93627800000027,217.27862579901407,169.92323136000005
240.3720990000003,223.6989492486126,171.16153423999998
242.7222460400003,239.07620049239873,195.52263405333346
225.14470568000024,223.83222378335398,169.41868480000002
233.9253873200004,223.1358635500964,183.15852184000002
227.40317924000033,226.9682874031737,167.2948985333333
247.64721120000027,241.0583390054659,182.2459662933334
226.7456074000002,221.9408212143688,160.23114447999993
225.91627800000032,218.15362579901404,171.16323136000003
235.8920990000003,219.68787955525136,166.59858807999996
242.11724604000028,239.7662004923987,195.0951167733335
224.74470568000024,223.56222378335397,168.75368480000003
232.96038732000034,222.61403199943157,182.61852184000003
228.72739308000027,227.4029705037871,170.4023237333333
246.74721120000027,240.3183390054659,182.66251917333338
228.23060740000022,224.2976823280695,161.62114447999994
226.2212780000003,218.53362579901403,171.35823136000005
236.64209900000031,220.4378795552514,167.20358807999992
243.77724604000028,240.3112004923987,196.40763405333348
226.40470568000023,225.097223783354,170.35368479999997
232.91538732000035,222.10086355009634,182.09352184000005
229.13235824000031,227.85297050378708,170.99732373333333
245.7872112000003,239.6433390054659,182.84403101333336
227.97560740000023,224.40768232806948,161.94614447999993
226.18127800000033,218.44362579901403,171.40323136000004
239.2720990000003,223.2008355423205,170.67858807999997
247.12224604000025,242.52737739370247,199.11511677333345
226.08970568000026,225.39222378335398,170.4436848
232.60538732000032,221.5512281308777,182.22371112000002
227.2773930800003,226.55328740317367,167.87848645333332
244.64721120000027,238.39833900546586,180.83903101333337
228.16560740000028,224.2526823280695,160.44549767999993
226.1712780000003,218.05362579901401,171.38823136000002
238.49209900000028,221.56583554232049,169.86858808
243.97224604000024,239.48620049239872,196.59763405333348
225.30970568000026,223.57722378335401,169.5536848
232.08538732000034,220.63618141145025,181.64371112000006
226.39739308000034,225.16348265558548,166.37348645333333
246.3572112000003,239.48333900546587,182.94903101333335
228.08060740000025,224.2976823280695,160.07049767999993
225.5862780000003,217.73862579901407,170.86823136000004
238.85209900000027,222.23083554232045,170.74858807999993
248.26224604000026,243.75510137588202,196.8020291733334
226.7997056800003,226.25222378335403,170.45368480000002
233.00538732000032,221.04169994271038,181.79871112000006
227.04239308000032,226.06188262114233,167.20848645333328
246.1322112000003,239.18833900546588,182.38903101333338
228.24060740000021,224.02768232806952,160.47049767999994
226.29127800000032,219.18862579901406,171.78823136
238.31709900000024,220.98083554232048,169.99358807999994
247.83224604000026,242.88927947599237,196.73202917333342
228.2097056800003,227.917223783354,171.76868480000005
233.09538732000033,220.9570426640095,181.99871112000002
227.98239308000035,226.8381275011469,169.1173237333333
243.33221120000022,237.1333390054659,179.72275717333338
229.36060740000025,224.7676823280695,161.38049767999993
225.79627800000034,218.0836257990141,171.51783016000007
238.38209900000024,221.11083554232044,169.71858807999996
247.9222460400003,243.6642794759924,198.99779277333343
227.4697056800003,227.67222378335396,171.1536848
233.38038732000032,221.4641393771498,182.26371112
228.38235824000031,226.79312750114687,169.1173237333333
243.88721120000022,237.31333900546593,180.1477571733334
229.5206074000002,224.91768232806947,161.8504976799999
226.2212780000003,218.79362579901402,172.15783016000006
238.47209900000024,221.35583554232045,170.55358807999997
249.71724604000025,245.42687997491095,197.13676152000008
228.1397056800003,228.18722378335397,171.79368480000005
233.35538732000037,220.68669994271036,182.18371112000005
227.19817924000034,226.57188262114232,167.54848645333328
242.97221120000026,237.0433390054659,179.83598221333338
228.75060740000026,224.6726823280695,160.94049767999996
226.26627800000034,218.65862579901403,171.13823136000002
237.6720990000003,220.7378795552513,168.60858807999995
248.19224604000027,244.30574520218383,199.22279277333342
228.30470568000027,228.657223783354,171.92868480000007
232.90538732000036,220.50669994271038,181.87871112000005
227.2431792400003,226.7016567878621,167.6084864533333
241.4922112000003,235.7683390054659,177.66098221333337
229.92560740000016,225.56768232806948,162.44549767999993
226.06627800000032,218.4136257990141,171.60823136000005
238.1420990000003,221.34287955525133,169.95358807999995
247.31724604000027,243.83311823706904,200.63263405333348
228.50470568000023,228.57222378335396,172.01868480000005
232.85038732000035,220.35169994271035,181.60871112000007
