376.62190764000013,290.7685644673703,235.57602895999995
402.94917684000046,268.40403515829917,121.54350185333324
395.20498844000025,296.5099953038928,188.5552484533333
390.30430096000026,279.04902693143646,219.53553492
404.9019137600004,288.24165893529823,246.01893833333344
405.39116244000024,318.57821421060333,242.2515763466666
427.70416132000065,221.2569424564677,180.14724846666658
435.06478452000044,205.5661456591551,57.42086651999985
399.72190764000027,293.32879057918666,226.9147239466666
414.8584860800005,281.0633514217933,139.16451691999993
401.71998844000024,307.68608772580086,213.08629643999998
405.53430096000045,289.24641319849235,232.49474821333328
408.49191376000044,313.046750603317,261.96027402666675
416.14112760000035,335.0477854429677,265.2622263999999
438.91923100000076,250.98425063405944,195.78776421333322
438.2276079200004,264.2888835933526,159.5234604133333
413.4319076400005,315.99990600145054,261.5722044533333
431.6534860800008,306.5628015895434,184.95011278666666
421.8749884400005,321.5762407297285,241.69925457333335
420.1643009600005,299.2830711638072,250.78424646666662
423.94691376000065,319.72688473229596,265.02785933333337
411.5161972800003,351.3019218012284,277.19270889333336
448.96923100000083,255.08190694554247,194.81234102666662
418.3876079200004,271.7205836857986,208.52933035999982
393.0069137600002,322.1324547352879,259.8461555599999
424.2534860800007,307.47548292765697,182.24767401333332
408.4349884400004,325.9628073764911,239.17434285333326
410.8693009600005,295.03480408898145,245.97427511999996
433.05691376000067,311.65561369514324,253.44167424000003
445.2911972800006,336.5992315906088,240.9795063733332
458.7541961600009,243.61985048961023,154.35744645333332
416.80760792000035,272.3210285939238,219.58707870666655
396.1819137600003,322.79601756981253,262.1000703866665
428.2534860800007,312.18161383322257,196.92918559999995
413.6049884400003,330.42329838152216,249.50692818666658
424.6043009600006,301.0362883836704,245.76395703999992
429.1169137600007,316.4853210447871,269.93261114666666
433.9311276000006,345.44699725081273,257.7537464799999
443.36919616000085,261.7719747994515,218.44645298666666
440.65760792000054,272.373923855073,193.14307382666658
404.49191376000033,332.0380060920214,268.39194410666653
425.1434860800006,319.9765051026848,202.2906294800001
413.2649884400004,329.30793351756563,252.81452969333327
426.65430096000074,290.8617896331632,234.08048533333346
432.40691376000075,324.2761909488958,266.5740939733334
407.08119728000025,357.43443933631966,285.1866539999999
446.3842371200009,263.307857777669,211.20492797333327
450.9476079200007,275.4453126731356,175.6353526666665
402.5169137600004,331.09575642789343,270.8659409066666
428.8534860800006,317.3394122382932,186.76519652000007
410.84769992000037,325.38957148420343,252.04431938666667
421.1893009600006,297.26691960719126,244.12690937333326
427.99691376000067,320.6039728851307,275.8576869333334
412.24619728000033,362.03485049003496,284.39124049333327
452.1242371200009,275.34565078442114,214.59165855999998
443.97530660000047,297.47988027977306,223.38254606666663
401.8269137600004,328.3131034264321,269.9688333066666
430.1884860800007,312.398885273592,191.82691168000005
421.5799884400005,318.51425162866303,240.31138807999997
416.9285148000005,308.89759069308013,252.61880037333322
447.32191376000094,310.65148367547715,259.3868053466668
422.2811276000005,353.6227071046118,272.77392252000004
439.22409776000075,279.9297602083849,240.26260947999998
428.98609276000053,316.45739958666354,260.2096197999999
401.46691376000035,330.3920681099953,271.4254142666666
439.3634860800008,311.9802856412517,171.42064342666666
404.7976999200003,333.331115386619,251.0739322666666
422.59430708000053,293.81169275703144,236.98489234666667
449.31191376000095,302.3330323899821,261.1157188666667
417.4861972800005,356.1285785594932,279.8254081066667
428.59694860000053,307.05462985033057,265.78961047999996
424.64109276000033,318.49043217397804,259.3161985866666
400.7619137600003,334.37211882249693,273.54783566666663
415.4084860800005,328.8212703183749,238.60908206666673
411.43769992000045,343.79574347306345,261.59149339999993
413.6043070800006,315.19963318642215,255.66820145333327
459.68191376000107,306.63176901157254,247.35690246666672
423.77119728000054,356.79216344239296,276.28173634666666
441.05194860000074,290.518844846816,247.99150518666664
425.41530660000046,326.81896775064064,280.2991710933333
406.85691376000034,336.07294177739925,279.06301152
426.37348608000076,358.0342184867681,259.91615763999994
415.54769992000047,355.98549908713466,272.85290613333325
418.26930708000054,319.39834177009493,261.82817022666666
450.30191376000096,336.18825696992934,274.49723009333354
440.7211972800007,360.0063055731821,266.46289162666665
458.7068440800009,280.25128019622906,215.6111837866667
432.60030660000047,304.39413476824717,239.36998422666676
401.79191376000034,329.58475658163076,274.75897503999994
421.9284860800006,341.5888909624756,245.1121148933333
419.4326999200004,338.1877737584721,257.7807357333333
419.0243070800005,320.83262716243246,267.6021466799999
452.566913760001,344.2086177131326,292.51650573333336
419.44619728000043,366.56496439569094,289.6811502533333
443.0169486000009,299.88497474768144,247.47031934666666
431.7903066000005,321.03577359683976,263.4434840533333
400.3869137600003,339.9879734827703,277.1844032666666
418.7334860800005,350.49548003742973,252.1523178933333
422.31269992000045,347.4532737349856,258.2860823333333
419.26930708000054,318.2621843990234,260.83893032
469.36191376000113,332.70542740702484,268.18565677333333
421.2061972800005,368.3650698690841,290.29454182666666
454.471948600001,292.45470849358696,226.55655681333337
