100.34072839999992,-1918.8186225967852,-2061.8506264533357
67.0257571199999,-1604.444157100331,-1855.9445032133349
103.9507053999999,-1085.694285465552,-1329.0817269066688
105.24682847999986,-912.8363403423302,-1076.9524323200017
84.94451147999987,-207.27808409277304,-434.00508909333314
104.40320947999979,-45.87993583171031,-104.30632467999956
90.79177135999984,-8.010188350745867,-29.665615360000082
107.30185791999979,-0.31441530899335957,-21.022779613333373
140.60543811999997,56.121240338761595,-31.208789479999986
154.47253956000003,88.89281350159104,4.551197240000041
160.66985052000013,116.65934456589022,24.581942359999893
174.51156412000014,115.80892651905296,81.1379459066666
197.23280184000012,170.72267589383736,103.51142837333332
202.09295640000022,148.69795349029476,72.0138593333333
192.58027512000015,148.96570196258008,114.56683025333328
185.9795284400002,166.45768158706608,109.66635453333315
216.99838128000025,172.99951228627975,85.96827890666653
216.65846200000018,167.72054001585056,70.80534398666656
191.38548572000028,176.913314289583,101.78847327999988
185.50042576000018,163.80091695519474,104.75350655999989
216.32024028000023,205.9942522797242,137.35669424000002
207.40795640000024,177.83338296950453,115.4981069199999
234.32530996000023,217.39606708904813,164.89589912
219.5014598800003,204.94825805900777,158.85645501333335
270.8411276000003,252.2580006977301,161.05806373333328
234.1896011600003,224.27406732658656,145.68569874666667
193.80549184000034,198.51934307323793,148.75749136
216.0688498400003,198.1451221375979,149.0184349866667
226.53024028000027,222.1244232206471,161.9922957333334
209.16475156000024,189.68729805902277,128.78792517333326
224.99448896000027,218.76351607464517,175.77901000000003
223.54145988000033,214.56035816662614,167.5390805866667
263.2653066000004,256.43055539456697,167.13517365333328
217.56639020000028,208.97750947356252,141.80840690666668
200.46549184000037,204.66442211716625,157.4243234933333
229.5288498400003,213.85469269749873,163.46645314666677
233.15024028000022,228.95942322064707,169.50012498666672
223.65975156000027,203.71432559178797,144.64800946666665
231.56448896000023,225.76723787119394,183.04423712000005
233.18142504000033,221.2250241830571,175.8987689066667
224.29209564000035,220.0562006116648,152.68080925333325
225.67496828000031,215.96121467060257,150.2639367733334
202.2754918400003,207.8611556337074,162.22910141333335
229.51884984000026,216.03969269749868,170.33076546666672
237.8602402800002,234.5034413706087,177.19731984000006
236.52896540000035,213.2948906042644,165.23042568000005
245.39448896000027,237.6544064442115,195.48980682666675
236.5714250400003,226.1900241830571,181.20161656000005
223.32706080000025,219.90120061166476,157.61186498666657
239.3649682800003,231.09869454441537,163.56591904000004
205.67728088000035,212.63460011491551,166.60410141333332
240.1138150000003,224.19969269749868,182.2194817866668
241.9794541200002,238.71844137060867,186.87075762666672
238.43396540000032,216.15891914688245,168.0915724266667
242.7994889600002,236.7852645135428,195.31492760000006
238.67639020000024,228.35502418305705,183.96018184000008
237.47706080000026,231.59120061166473,167.04750037333326
238.27496828000025,230.4812146706025,164.41266512000004
205.34728088000034,211.65075325168095,167.76254104
238.02881500000026,222.8296926974987,185.05522426666678
246.4894541200002,242.25844137060867,191.73575762666673
231.83075444000025,213.0489843111774,166.52672338666673
246.6094889600002,242.07445447548125,200.07992760000008
239.56139020000023,228.54502418305705,185.24518184000007
238.67884984000028,233.94620061166475,168.85110146666665
245.2149682800003,235.64391473839947,170.74964738666668
205.24728088000035,212.51916714333424,168.31468823999998
238.83060404000025,224.16469269749868,187.09150069333344
245.93445412000023,242.30520074964753,192.90433144000005
235.2357544400003,214.1992659211268,169.16672338666672
266.1944889600002,254.28075977489598,214.63785181333338
240.28139020000026,229.8543570329809,187.07518184000003
240.45560404000025,233.10620061166475,168.59110146666657
243.83496828000025,234.8975972321632,171.56266512000002
204.5022460400003,210.30271059533052,165.85968823999994
239.48560404000023,225.12469269749863,188.89650069333342
237.7344192800002,235.34327872026387,187.23894261333342
232.1957544400003,211.66816889666939,167.60021621333337
257.9544889600003,247.94733426629682,210.7010262933333
243.14139020000025,231.70002418305702,189.61518184000008
241.54560404000023,235.88620061166475,170.4218201866666
244.88996828000026,236.0221746218627,171.85766512
209.1672808800003,215.34762757884428,170.12781295999997
241.81060404000027,227.97469269749863,190.77102098666674
247.8244541200002,241.97520074964754,194.3889426133334
237.17575444000022,214.7254693858929,170.3867233866667
254.1994889600002,247.68440644421148,209.43087208000003
246.59139020000026,235.03002418305704,192.27518184000004
242.88560404000023,237.83120061166468,171.74182018666662
244.3299682800003,235.82377222991917,171.52766512
213.64728088000032,218.76660978180817,176.52281295999995
243.94560404000026,229.33969269749863,191.44522426666677
245.06945412000022,239.29520074964756,192.16894261333343
235.97075444000023,215.62255640640942,169.97233850666674
255.44448896000011,247.8244064442115,210.07587208
242.48496828000026,231.4293570329809,189.06018184000007
247.96063888000018,242.95620061166468,176.00963157333325
241.4735463600003,232.4877686031594,168.94515791999999
213.47228088000034,218.13382191271566,175.25781295999997
243.06060404000021,228.42469269749864,191.41986405333344
248.4544541200002,243.10020074964746,195.3039426133334
236.92075444000025,216.85367491440147,170.2217233866667
256.5144889600002,249.45440644421146,211.36087208000004
242.21496828000028,231.0293570329809,189.0748216266667
249.4206388800002,244.11620061166468,176.46463157333326
240.77354636000027,233.10703011135928,168.83515792
213.71728088000032,218.3088219127156,175.50281295999997
243.46560404000024,229.62969269749865,191.44486405333342
246.62445412000025,241.07520074964754,193.77394261333342
237.45075444000025,216.59791220138018,169.93849834666668
253.0844889600002,246.37832465176763,207.85087208000004
242.47996828000026,231.73935703298093,188.69518184000006
252.9706388800002,247.18120061166468,179.8617766133333
240.39354636000024,230.86947931686706,167.32015792
212.37228088000035,216.9002936615787,174.28781295999997
244.41560404000023,231.4946926974986,191.00152162666677
247.83445412000023,241.9602007496475,194.67894261333336
237.5207544400002,217.15478426262808,168.98986664000003
255.8644889600002,248.6894064442115,210.29511840000004
244.28496828000021,231.9293570329809,190.42518184000002
254.62567372000026,249.6025044934202,181.54677661333332
240.5885463600003,231.29700152134416,167.34015791999997
211.26228088000033,216.15673921162835,172.93781295999997
244.49560404000027,231.31469269749863,191.27152162666678
248.9744541200002,242.4752007496475,195.5089426133334
237.32075444000026,216.93293838742798,169.4134983466667
250.00948896000017,242.72867184840388,204.98777248000005
244.07817924000022,232.1893570329809,190.02518184000002
254.04067372000026,248.4862006116647,181.33677661333329
241.14854636000024,230.98366387611026,167.87015792
211.5622808800003,216.49910873652348,173.22781296
244.72560404000023,231.38469269749862,191.07152162666677
250.41945412000024,245.3802007496475,196.3444211733334
239.19075444000023,218.06858877183691,170.25486664000005
256.33448896000016,249.12440644421144,210.40011839999997
245.73317924000025,233.72935703298086,191.44018184000006
254.03388468000026,249.33750449342014,181.68177661333334
241.8935463600003,231.20366387611026,167.5471401866667
212.23228088000027,216.6791087365235,172.70566575999996
243.58060404000025,230.44969269749868,190.17652162666678
249.33445412000023,243.3352007496475,195.82394261333337
240.74075444000022,218.07372243777377,170.92486664000006
260.0544889600002,253.062062112094,213.97869240000006
247.69639020000022,236.27435703298087,192.89518184000002
253.76567372000022,247.5162006116647,180.96177661333326
241.94854636000028,230.9136638761103,168.63515792
213.13228088000028,217.88271059533045,174.57066575999997
243.23060404000026,230.92469269749867,190.80116141333343
248.09445412000022,241.95520074964753,194.2739426133334
240.90575444000018,218.05254404493408,171.17986664000006
259.54948896000025,251.2070621120941,213.56011840000002
247.63139020000025,235.8693570329809,192.18518184000004
259.7138846800002,254.57620061166472,185.94177661333333
241.32354636000028,231.12447931686702,168.20214018666667
214.50728088000034,219.42208901619492,175.52566575999998
245.6306040400002,232.0546926974987,194.4238158400001
247.78945412000024,240.19020074964752,192.71894261333338
242.13575444000026,219.01006878123718,171.73986664000003
255.4744889600002,248.6344064442115,210.97777248000003
247.7581792400002,235.36935703298087,192.27518184000004
256.4838846800003,251.39620061166474,182.83177661333332
241.50354636000026,231.03447931686702,167.51214018666667
212.59728088000028,216.67910873652346,174.46781296
244.01060404000023,230.80969269749866,192.01486405333344
249.30945412000023,243.17020074964756,196.13894261333337
240.18575444000027,218.26797166993953,170.10486664000004
254.8894889600002,247.2299425603047,209.69777248
247.26317924000023,234.52435703298087,191.99018184000005
258.8538846800003,253.26620061166471,184.56298648
242.7435463600003,231.06866387611026,168.62015792
215.2472808800003,220.5436914277233,176.57566575999996
243.33560404000022,230.33469269749867,194.29541709333344
246.79941928000022,240.1602007496475,192.3989426133334
241.24075444000022,218.9424114208029,171.36486664000003
255.2444889600002,247.64994256030474,210.05777248000004
247.25139020000023,235.5293570329809,192.17018184000008
