5.880153509378434
7.19692832455039
-3.1673000237345694
-3.392273115068674
-3.5814468067884446
-3.2815585954487325
-3.2417919763922693
-3.2353319361805917
-3.2788958197832105
-3.295879399329424
-3.311511550843716
-3.3473319794237613
-3.3718150863051415
-3.383817884325981
-3.4033812785148623
-3.4032503704726698
-3.4134771174192426
-3.4142522962391375
-3.408732481300831
-3.4175434793531894
-3.4170427659153937
-3.41412951618433
-3.419065390229225
-3.4165872393548486
-3.418389004468918
-3.4183758613467217
-3.4263823035359384
-3.4228690376877786
-3.4174425391852856
-3.4169600592553615
